1.8088e+05,0.086336
1.8089e+05,0.73198
1.8089e+05,0.18186
1.8089e+05,0.25846
1.8089e+05,0.0437
1.8089e+05,0.04542
1.8089e+05,0.0437
1.8089e+05,0.0437
1.8089e+05,0.04064
1.8089e+05,0.052499
1.8089e+05,0.13098
1.809e+05,0.0437
1.809e+05,0.0437
1.809e+05,0.10849
1.809e+05,0.31536
1.809e+05,0.1211
1.809e+05,0.065519
1.809e+05,0.0437
1.809e+05,0.050664
1.809e+05,0.0437
1.809e+05,0.0437
1.8091e+05,0.10251
1.8091e+05,0.046463
1.8091e+05,0.0437
1.8091e+05,0.04617
1.8091e+05,0.076388
1.8091e+05,0.046563
1.8091e+05,0.0437
1.8091e+05,0.047888
1.8091e+05,0.073692
1.8091e+05,0.092431
1.8092e+05,0.20395
1.8092e+05,0.040145
1.8092e+05,0.14148
1.8092e+05,0.038278
1.8092e+05,0.17227
1.8092e+05,0.0437
1.8092e+05,0.17134
1.8092e+05,0.0437
1.8092e+05,0.0437
1.8092e+05,0.0437
1.8093e+05,0.0437
1.8093e+05,0.064564
1.8093e+05,0.053009
1.8093e+05,0.078358
1.8093e+05,0.10212
1.8093e+05,0.10858
1.8093e+05,0.050964
1.8093e+05,0.091264
1.8093e+05,0.0437
1.8093e+05,0.14593
1.8094e+05,0.076388
1.8094e+05,0.045642
1.8094e+05,0.043791
1.8094e+05,0.18533
1.8094e+05,0.0437
1.8094e+05,0.070706
1.8094e+05,0.0437
1.8094e+05,0.040145
1.8094e+05,0.16134
1.8094e+05,0.091264
1.8095e+05,0.049208
1.8095e+05,0.06867
1.8095e+05,0.21239
1.8095e+05,0.055839
1.8095e+05,0.0437
1.8095e+05,0.0437
1.8095e+05,0.038847
1.8095e+05,0.09259
1.8095e+05,0.16126
1.8095e+05,0.046168
1.8096e+05,0.0437
1.8096e+05,0.1439
1.8096e+05,0.0894
1.8096e+05,0.038848
1.8096e+05,0.042588
1.8096e+05,0.0437
1.8096e+05,0.0437
1.8096e+05,0.0437
1.8096e+05,0.0437
1.8096e+05,0.09259
1.8097e+05,0.08141
1.8097e+05,0.058031
1.8097e+05,0.053009
1.8097e+05,0.0437
1.8097e+05,0.20225
1.8097e+05,0.064306
1.8097e+05,0.092573
1.8097e+05,0.0437
1.8097e+05,0.064306
1.8097e+05,0.4896
1.8098e+05,0.12048
1.8098e+05,0.053009
1.8098e+05,0.043261
1.8098e+05,0.039901
1.8098e+05,0.64304
1.8098e+05,0.76323
1.8098e+05,0.52232
1.8098e+05,0.0437
1.8098e+05,0.14686
1.8098e+05,0.041596
1.8099e+05,0.044611
1.8099e+05,0.0437
1.8099e+05,0.53276
1.8099e+05,0.040254
1.8099e+05,0.080669
1.8099e+05,0.045642
1.8099e+05,0.0437
1.8099e+05,0.038761
1.8099e+05,0.0437
1.8099e+05,0.040145
1.81e+05,0.14868
1.81e+05,0.18016
1.81e+05,0.080669
1.81e+05,0.0437
1.81e+05,0.0437
1.81e+05,0.046764
1.81e+05,0.047989
1.81e+05,0.054636
1.81e+05,0.13359
1.81e+05,0.054885
1.8101e+05,0.073692
1.8101e+05,0.1836
1.8101e+05,0.040145
1.8101e+05,0.059615
1.8101e+05,0.118
1.8101e+05,0.17018
1.8101e+05,0.043329
1.8101e+05,0.0437
1.8101e+05,0.043261
1.8101e+05,0.33984
1.8102e+05,0.0437
1.8102e+05,0.10705
1.8102e+05,0.10705
1.8102e+05,0.0437
1.8102e+05,0.0437
1.8102e+05,0.0437
1.8102e+05,0.0437
1.8102e+05,0.039799
1.8102e+05,0.090217
1.8102e+05,0.084628
1.8103e+05,0.15558
1.8103e+05,0.26727
1.8103e+05,0.52844
1.8103e+05,0.039799
1.8103e+05,0.035724
1.8103e+05,0.34567
1.8103e+05,0.17437
1.8103e+05,0.048722
1.8103e+05,0.242
1.8103e+05,0.042792
1.8104e+05,0.0437
1.8104e+05,0.10508
1.8104e+05,0.080932
1.8104e+05,0.0437
1.8104e+05,0.11326
1.8104e+05,0.17607
1.8104e+05,0.048359
1.8104e+05,0.0437
1.8104e+05,0.048359
1.8104e+05,0.042772
1.8105e+05,0.0437
1.8105e+05,0.045642
1.8105e+05,0.049993
1.8105e+05,0.031908
1.8105e+05,0.042664
1.8105e+05,0.0437
1.8105e+05,0.035724
1.8105e+05,0.044787
1.8105e+05,0.21987
1.8105e+05,0.044804
1.8106e+05,0.11055
1.8106e+05,0.25256
1.8106e+05,0.0437
1.8106e+05,0.11287
1.8106e+05,0.75934
1.8106e+05,0.19135
1.8106e+05,0.095394
1.8106e+05,0.084394
1.8106e+05,0.035724
1.8106e+05,0.10508
1.8107e+05,0.10508
1.8107e+05,0.077185
1.8107e+05,0.094037
1.8107e+05,0.05176
1.8107e+05,0.084596
1.8107e+05,0.47457
1.8107e+05,0.12297
1.8107e+05,0.043261
1.8107e+05,0.18829
1.8107e+05,0.11772
1.8108e+05,0.048359
1.8108e+05,0.2179
1.8108e+05,0.059284
1.8108e+05,0.0437
1.8108e+05,0.11003
1.8108e+05,0.34861
1.8108e+05,0.060738
1.8108e+05,0.090849
1.8108e+05,0.22282
1.8108e+05,0.0437
1.8109e+05,0.15709
1.8109e+05,0.046382
1.8109e+05,0.0437
1.8109e+05,0.06867
1.8109e+05,0.4624
1.8109e+05,0.0437
1.8109e+05,0.045756
1.8109e+05,0.0437
1.8109e+05,0.11674
1.8109e+05,0.36943
1.811e+05,0.11625
1.811e+05,0.045642
1.811e+05,0.19338
1.811e+05,0.0437
1.811e+05,0.14503
1.811e+05,0.047837
1.811e+05,0.055575
1.811e+05,0.22774
1.811e+05,0.045642
1.811e+05,0.16982
1.8111e+05,0.10067
1.8111e+05,0.049337
1.8111e+05,0.25477
1.8111e+05,0.044159
1.8111e+05,0.0437
1.8111e+05,0.0437
1.8111e+05,0.0437
1.8111e+05,0.048359
1.8111e+05,0.0437
1.8111e+05,0.081346
1.8112e+05,0.0437
1.8112e+05,0.34848
1.8112e+05,0.1504
1.8112e+05,0.10508
1.8112e+05,0.048359
1.8112e+05,0.21983
1.8112e+05,0.37476
1.8112e+05,0.17607
1.8112e+05,0.17519
1.8112e+05,0.053381
1.8113e+05,0.058042
1.8113e+05,0.038889
1.8113e+05,0.1354
1.8113e+05,0.21759
1.8113e+05,0.080005
1.8113e+05,0.0437
1.8113e+05,0.0437
1.8113e+05,0.0437
1.8113e+05,0.0437
1.8113e+05,0.059284
1.8114e+05,0.061752
1.8114e+05,0.050827
1.8114e+05,0.0437
1.8114e+05,0.16762
1.8114e+05,0.0437
1.8114e+05,0.22539
1.8114e+05,0.22539
1.8114e+05,0.076909
1.8114e+05,0.13018
1.8114e+05,0.22539
1.8115e+05,0.22539
1.8115e+05,0.051692
1.8115e+05,0.051692
1.8115e+05,0.0437
1.8115e+05,0.22539
1.8115e+05,0.22539
1.8115e+05,0.073857
1.8115e+05,0.0437
1.8115e+05,0.37839
1.8115e+05,0.0437
1.8116e+05,0.085691
1.8116e+05,0.032212
1.8116e+05,0.44058
1.8116e+05,0.04542
1.8116e+05,0.38337
1.8116e+05,0.11933
1.8116e+05,0.12872
1.8116e+05,0.0437
1.8116e+05,0.0437
1.8116e+05,0.0437
1.8117e+05,0.22539
1.8117e+05,0.22539
1.8117e+05,0.073857
1.8117e+05,0.058048
1.8117e+05,0.0437
1.8117e+05,0.044159
1.8117e+05,0.22539
1.8117e+05,0.26264
1.8117e+05,0.0421
1.8117e+05,0.0437
1.8118e+05,0.22539
1.8118e+05,0.19668
1.8118e+05,0.050827
1.8118e+05,0.22539
1.8118e+05,0.0437
1.8118e+05,0.10489
1.8118e+05,0.10489
1.8118e+05,0.13624
1.8118e+05,0.181
1.8118e+05,0.12753
1.8119e+05,0.0437
1.8119e+05,0.074406
1.8119e+05,0.040145
1.8119e+05,0.0437
1.8119e+05,0.11025
1.8119e+05,0.049337
1.8119e+05,0.0437
1.8119e+05,0.0437
1.8119e+05,0.22539
1.8119e+05,0.0437
1.812e+05,0.06867
1.812e+05,0.071137
1.812e+05,0.062538
1.812e+05,0.064744
1.812e+05,0.28928
1.812e+05,0.22539
1.812e+05,0.04064
1.812e+05,0.058025
1.812e+05,0.073857
1.812e+05,0.0437
1.8121e+05,0.10036
1.8121e+05,0.080932
1.8121e+05,0.65638
1.8121e+05,0.033362
1.8121e+05,0.15566
1.8121e+05,0.23141
1.8121e+05,0.04811
1.8121e+05,0.080932
1.8121e+05,0.0437
1.8121e+05,0.22539
1.8122e+05,0.083946
1.8122e+05,0.0437
1.8122e+05,0.091083
1.8122e+05,0.04542
1.8122e+05,0.091083
1.8122e+05,0.045642
1.8122e+05,0.15807
1.8122e+05,0.32495
1.8122e+05,0.080932
1.8122e+05,0.14397
1.8123e+05,0.41208
1.8123e+05,0.13624
1.8123e+05,0.10489
1.8123e+05,0.12369
1.8123e+05,0.10489
1.8123e+05,0.055432
1.8123e+05,0.17174
1.8123e+05,0.058991
1.8123e+05,0.13018
1.8123e+05,0.2426
1.8124e+05,0.0437
1.8124e+05,0.045352
1.8124e+05,0.062357
1.8124e+05,0.034869
1.8124e+05,0.058991
1.8124e+05,0.10489
1.8124e+05,0.045352
1.8124e+05,0.045352
1.8124e+05,0.12939
1.8124e+05,0.10489
1.8125e+05,0.1402
1.8125e+05,0.25268
1.8125e+05,0.15667
1.8125e+05,0.1295
1.8125e+05,0.0437
1.8125e+05,0.082382
1.8125e+05,0.0437
1.8125e+05,0.048359
1.8125e+05,0.1295
1.8125e+05,0.066087
1.8126e+05,0.092372
1.8126e+05,0.047294
1.8126e+05,0.13553
1.8126e+05,0.16547
1.8126e+05,0.090601
1.8126e+05,0.0437
1.8126e+05,0.048722
1.8126e+05,0.19001
1.8126e+05,0.1402
1.8126e+05,0.18163
1.8127e+05,0.054643
1.8127e+05,0.084872
1.8127e+05,0.12174
1.8127e+05,0.22282
1.8127e+05,0.22282
1.8127e+05,0.0437
1.8127e+05,0.05764
1.8127e+05,0.0437
1.8127e+05,0.22282
1.8127e+05,0.0437
1.8128e+05,0.08141
1.8128e+05,0.0437
1.8128e+05,0.076425
1.8128e+05,0.0437
1.8128e+05,0.0437
1.8128e+05,0.046168
1.8128e+05,0.12437
1.8128e+05,0.15955
1.8128e+05,0.27376
1.8128e+05,0.1231
1.8129e+05,0.073692
1.8129e+05,0.038047
1.8129e+05,0.056598
1.8129e+05,0.11537
1.8129e+05,0.22539
1.8129e+05,0.10594
1.8129e+05,0.034869
1.8129e+05,0.0437
1.8129e+05,0.21832
1.8129e+05,0.095947
1.813e+05,0.0437
1.813e+05,0.04542
1.813e+05,0.21832
1.813e+05,0.0437
1.813e+05,0.16188
1.813e+05,0.0437
1.813e+05,0.14155
1.813e+05,0.084826
1.813e+05,0.053381
1.813e+05,0.28131
1.8131e+05,0.06867
1.8131e+05,0.053881
1.8131e+05,0.26625
1.8131e+05,0.066087
1.8131e+05,0.048563
1.8131e+05,0.1295
1.8131e+05,0.1295
1.8131e+05,0.080669
1.8131e+05,0.097612
1.8131e+05,0.092372
1.8132e+05,0.1206
1.8132e+05,0.0437
1.8132e+05,0.0437
1.8132e+05,0.1295
1.8132e+05,0.063444
1.8132e+05,0.084394
1.8132e+05,0.17748
1.8132e+05,0.0437
1.8132e+05,0.067428
1.8132e+05,0.04385
1.8133e+05,0.1295
1.8133e+05,0.066087
1.8133e+05,0.1295
1.8133e+05,0.78717
1.8133e+05,0.080932
1.8133e+05,0.12596
1.8133e+05,0.034189
1.8133e+05,0.039799
1.8133e+05,0.12445
1.8133e+05,0.052667
1.8134e+05,0.2421
1.8134e+05,0.030592
1.8134e+05,0.0437
1.8134e+05,0.0437
1.8134e+05,0.22362
1.8134e+05,0.080932
1.8134e+05,0.03884
1.8134e+05,0.0437
1.8134e+05,0.17907
1.8134e+05,0.12875
1.8135e+05,0.048359
1.8135e+05,0.079892
1.8135e+05,0.040145
1.8135e+05,0.046168
1.8135e+05,0.25301
1.8135e+05,0.0437
1.8135e+05,0.059007
1.8135e+05,0.087611
1.8135e+05,0.057257
1.8135e+05,0.070706
1.8136e+05,0.0437
1.8136e+05,0.10858
1.8136e+05,0.13283
1.8136e+05,0.061843
1.8136e+05,0.08391
1.8136e+05,0.14635
1.8136e+05,0.061072
1.8136e+05,0.04281
1.8136e+05,0.046114
1.8136e+05,0.0437
1.8137e+05,0.052933
1.8137e+05,0.38162
1.8137e+05,0.0437
1.8137e+05,0.15875
1.8137e+05,0.0437
1.8137e+05,0.0437
1.8137e+05,0.14152
1.8137e+05,0.0437
1.8137e+05,0.13098
1.8137e+05,0.085751
1.8138e+05,0.048722
1.8138e+05,0.0437
1.8138e+05,0.19539
1.8138e+05,0.3896
1.8138e+05,0.16333
1.8138e+05,0.043261
1.8138e+05,0.0437
1.8138e+05,0.0437
1.8138e+05,0.50103
1.8138e+05,0.12377
1.8139e+05,0.18284
1.8139e+05,0.0437
1.8139e+05,0.053009
1.8139e+05,0.043791
1.8139e+05,0.048722
1.8139e+05,0.043916
1.8139e+05,0.040145
1.8139e+05,0.05791
1.8139e+05,0.047888
1.8139e+05,0.22539
1.814e+05,0.045642
1.814e+05,0.067715
1.814e+05,0.055575
1.814e+05,0.097453
1.814e+05,0.13076
1.814e+05,0.087404
1.814e+05,0.0437
1.814e+05,0.22539
1.814e+05,0.094134
1.814e+05,0.57425
1.8141e+05,0.18945
1.8141e+05,0.15709
1.8141e+05,0.052525
1.8141e+05,0.074233
1.8141e+05,0.045352
1.8141e+05,0.0437
1.8141e+05,0.1345
1.8141e+05,0.0437
1.8141e+05,0.0437
1.8141e+05,0.0437
1.8142e+05,0.16465
1.8142e+05,0.19654
1.8142e+05,0.0437
1.8142e+05,0.1231
1.8142e+05,0.146
1.8142e+05,0.057509
1.8142e+05,0.055575
1.8142e+05,0.12896
1.8142e+05,0.2463
1.8142e+05,0.17482
1.8143e+05,0.06867
1.8143e+05,0.048359
1.8143e+05,0.1107
1.8143e+05,0.066087
1.8143e+05,0.1553
1.8143e+05,0.29183
1.8143e+05,0.13657
1.8143e+05,0.070656
1.8143e+05,0.0437
1.8143e+05,0.11171
1.8144e+05,0.10923
1.8144e+05,0.0437
1.8144e+05,0.16188
1.8144e+05,0.047362
1.8144e+05,0.049829
1.8144e+05,0.25664
1.8144e+05,0.04542
1.8144e+05,0.045642
1.8144e+05,0.11537
1.8144e+05,0.087617
1.8145e+05,0.06867
1.8145e+05,0.084596
1.8145e+05,0.0437
1.8145e+05,0.042289
1.8145e+05,0.040145
1.8145e+05,0.034027
1.8145e+05,0.03989
1.8145e+05,0.086505
1.8145e+05,0.18143
1.8145e+05,0.069211
1.8146e+05,0.21281
1.8146e+05,0.15363
1.8146e+05,0.30663
1.8146e+05,0.15466
1.8146e+05,0.13878
1.8146e+05,0.11189
1.8146e+05,0.25439
1.8146e+05,0.044757
1.8146e+05,0.0437
1.8146e+05,0.0437
1.8147e+05,0.0437
1.8147e+05,0.050664
1.8147e+05,0.10729
1.8147e+05,0.13251
1.8147e+05,0.79354
1.8147e+05,0.0437
1.8147e+05,0.0437
1.8147e+05,0.15602
1.8147e+05,0.15964
1.8147e+05,0.090093
1.8148e+05,0.080932
1.8148e+05,0.11872
1.8148e+05,0.19691
1.8148e+05,0.14757
1.8148e+05,0.0437
1.8148e+05,0.0437
1.8148e+05,0.11496
1.8148e+05,0.0437
1.8148e+05,0.053009
1.8148e+05,0.14247
1.8149e+05,0.11316
1.8149e+05,0.14148
1.8149e+05,0.0437
1.8149e+05,0.13227
1.8149e+05,0.24974
1.8149e+05,0.38903
1.8149e+05,0.046453
1.8149e+05,0.10754
1.8149e+05,0.41114
1.8149e+05,0.047141
1.815e+05,0.045642
1.815e+05,0.044804
1.815e+05,0.04542
1.815e+05,0.0437
1.815e+05,0.22539
1.815e+05,0.0437
1.815e+05,0.0437
1.815e+05,0.11537
1.815e+05,0.048359
1.815e+05,0.041737
1.8151e+05,0.082226
1.8151e+05,0.29928
1.8151e+05,0.090217
1.8151e+05,0.045352
1.8151e+05,0.10489
1.8151e+05,0.20321
1.8151e+05,0.11197
1.8151e+05,0.13007
1.8151e+05,0.068118
1.8151e+05,0.14403
1.8152e+05,0.059284
1.8152e+05,0.040145
1.8152e+05,0.048722
1.8152e+05,0.08391
1.8152e+05,0.10489
1.8152e+05,0.12369
1.8152e+05,0.12369
1.8152e+05,0.076136
1.8152e+05,0.03989
1.8152e+05,0.082611
1.8153e+05,0.04104
1.8153e+05,0.082382
1.8153e+05,0.035667
1.8153e+05,0.033819
1.8153e+05,0.034071
1.8153e+05,0.038685
1.8153e+05,0.043261
1.8153e+05,0.15479
1.8153e+05,0.041547
1.8153e+05,0.043451
1.8154e+05,0.0437
1.8154e+05,0.053009
1.8154e+05,0.039799
1.8154e+05,0.2891
1.8154e+05,0.086375
1.8154e+05,0.080932
1.8154e+05,0.0437
1.8154e+05,0.084418
1.8154e+05,0.035997
1.8154e+05,0.048085
1.8155e+05,0.04527
1.8155e+05,0.05525
1.8155e+05,0.055575
1.8155e+05,0.080932
1.8155e+05,0.040872
1.8155e+05,0.044787
1.8155e+05,0.13695
1.8155e+05,0.0437
1.8155e+05,0.19158
1.8155e+05,0.08383
1.8156e+05,0.0437
1.8156e+05,0.081171
1.8156e+05,0.0437
1.8156e+05,0.0437
1.8156e+05,0.050827
1.8156e+05,0.2682
1.8156e+05,0.1107
1.8156e+05,0.048722
1.8156e+05,0.19969
1.8156e+05,0.15181
1.8157e+05,0.19525
1.8157e+05,0.04542
1.8157e+05,0.0437
1.8157e+05,0.069812
1.8157e+05,0.0437
1.8157e+05,0.064306
1.8157e+05,0.045642
1.8157e+05,0.0437
1.8157e+05,0.040145
1.8157e+05,0.15369
1.8158e+05,0.048359
1.8158e+05,0.041737
1.8158e+05,0.055575
1.8158e+05,0.076388
1.8158e+05,0.040145
1.8158e+05,0.0437
1.8158e+05,0.14297
1.8158e+05,0.14297
1.8158e+05,0.045642
1.8158e+05,0.0437
1.8159e+05,0.039093
1.8159e+05,0.059284
1.8159e+05,0.040145
1.8159e+05,0.15684
1.8159e+05,0.17622
1.8159e+05,0.19434
1.8159e+05,0.053783
1.8159e+05,0.1581
1.8159e+05,0.0437
1.8159e+05,0.12215
1.816e+05,0.19246
1.816e+05,0.0437
1.816e+05,0.099215
1.816e+05,0.088447
1.816e+05,0.0437
1.816e+05,0.1638
1.816e+05,0.059284
1.816e+05,0.40652
1.816e+05,0.40652
1.816e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,0.40652
1.8161e+05,2.1701
1.8162e+05,0.11089
1.8162e+05,0.087617
1.8162e+05,0.16933
1.8162e+05,0.045642
1.8162e+05,0.045642
1.8162e+05,0.048359
1.8162e+05,0.0437
1.8162e+05,0.0437
1.8162e+05,0.0437
1.8162e+05,0.052525
1.8163e+05,0.04542
1.8163e+05,0.059284
1.8163e+05,0.082382
1.8163e+05,0.24391
1.8163e+05,0.20427
1.8163e+05,0.0437
1.8163e+05,0.0437
1.8163e+05,0.050827
1.8163e+05,0.04542
1.8163e+05,0.0437
1.8164e+05,0.0437
1.8164e+05,0.045642
1.8164e+05,0.0437
1.8164e+05,0.0437
1.8164e+05,0.0437
1.8164e+05,0.0437
1.8164e+05,0.0437
1.8164e+05,0.16417
1.8164e+05,0.12971
1.8164e+05,0.055109
1.8165e+05,0.06867
1.8165e+05,0.094134
1.8165e+05,0.045642
1.8165e+05,0.0894
1.8165e+05,0.14586
1.8165e+05,0.27373
1.8165e+05,0.038278
1.8165e+05,0.0437
1.8165e+05,0.090403
1.8165e+05,0.04281
1.8166e+05,0.049426
1.8166e+05,0.046764
1.8166e+05,0.13624
1.8166e+05,0.048587
1.8166e+05,0.046168
1.8166e+05,0.16802
1.8166e+05,0.14077
1.8166e+05,0.045642
1.8166e+05,0.04064
1.8166e+05,0.1295
1.8167e+05,0.12107
1.8167e+05,0.18024
1.8167e+05,0.13094
1.8167e+05,0.0437
1.8167e+05,0.0437
1.8167e+05,0.0437
1.8167e+05,0.0437
1.8167e+05,0.0437
1.8167e+05,0.055477
1.8167e+05,0.08141
1.8168e+05,0.073692
1.8168e+05,0.22539
1.8168e+05,0.1107
1.8168e+05,0.0437
1.8168e+05,0.11682
1.8168e+05,0.1107
1.8168e+05,0.0437
1.8168e+05,0.1107
1.8168e+05,0.1107
1.8168e+05,0.066087
1.8169e+05,0.1107
1.8169e+05,0.29212
1.8169e+05,0.13254
1.8169e+05,0.12202
1.8169e+05,0.039799
1.8169e+05,0.040145
1.8169e+05,0.045642
1.8169e+05,0.0437
1.8169e+05,0.21298
1.8169e+05,0.11161
1.817e+05,0.15734
1.817e+05,0.38895
1.817e+05,0.048359
1.817e+05,0.038276
1.817e+05,0.045642
1.817e+05,0.0437
1.817e+05,0.060776
1.817e+05,0.0437
1.817e+05,0.076909
1.817e+05,0.0437
1.8171e+05,0.10489
1.8171e+05,0.0437
1.8171e+05,0.1295
1.8171e+05,0.12369
1.8171e+05,0.04542
1.8171e+05,0.058031
1.8171e+05,0.06867
1.8171e+05,0.0437
1.8171e+05,0.08141
1.8171e+05,0.10858
1.8172e+05,0.17556
1.8172e+05,0.093942
1.8172e+05,0.0437
1.8172e+05,0.16547
1.8172e+05,0.27651
1.8172e+05,0.0437
1.8172e+05,0.045642
1.8172e+05,0.039799
1.8172e+05,0.22539
1.8172e+05,0.059284
1.8173e+05,0.1992
1.8173e+05,0.0437
1.8173e+05,0.15269
1.8173e+05,0.045642
1.8173e+05,0.0437
1.8173e+05,0.047141
1.8173e+05,0.19129
1.8173e+05,0.043791
1.8173e+05,0.11921
1.8173e+05,0.052032
1.8174e+05,0.039799
1.8174e+05,0.0437
1.8174e+05,0.16417
1.8174e+05,0.04542
1.8174e+05,0.046713
1.8174e+05,0.35566
1.8174e+05,0.042623
1.8174e+05,0.0437
1.8174e+05,0.0863
1.8174e+05,0.045642
1.8175e+05,0.0437
1.8175e+05,0.0437
1.8175e+05,0.051772
1.8175e+05,0.058031
1.8175e+05,0.12973
1.8175e+05,0.21173
1.8175e+05,0.062865
1.8175e+05,0.049337
1.8175e+05,0.04542
1.8175e+05,0.049337
1.8176e+05,0.1404
1.8176e+05,0.084209
1.8176e+05,0.16417
1.8176e+05,0.38903
1.8176e+05,0.040437
1.8176e+05,0.22081
1.8176e+05,0.16858
1.8176e+05,0.090713
1.8176e+05,0.059431
1.8176e+05,0.039799
1.8177e+05,0.0437
1.8177e+05,0.0437
1.8177e+05,0.16417
1.8177e+05,0.0437
1.8177e+05,0.0437
1.8177e+05,0.1868
1.8177e+05,0.12973
1.8177e+05,0.13524
1.8177e+05,0.18791
1.8177e+05,0.22539
1.8178e+05,0.059284
1.8178e+05,0.052196
1.8178e+05,0.21916
1.8178e+05,0.044755
1.8178e+05,0.048359
1.8178e+05,0.0437
1.8178e+05,0.081346
1.8178e+05,0.053881
1.8178e+05,0.0437
1.8178e+05,0.0437
1.8179e+05,0.0437
1.8179e+05,0.0437
1.8179e+05,0.22539
1.8179e+05,0.066537
1.8179e+05,0.08141
1.8179e+05,0.086662
1.8179e+05,0.1402
1.8179e+05,0.17588
1.8179e+05,0.13018
1.8179e+05,0.048722
1.818e+05,0.22539
1.818e+05,0.10489
1.818e+05,0.13546
1.818e+05,0.0437
1.818e+05,0.045642
1.818e+05,0.1107
1.818e+05,0.0437
1.818e+05,0.14599
1.818e+05,0.045352
1.818e+05,0.0437
1.8181e+05,0.22539
1.8181e+05,0.0437
1.8181e+05,0.039799
1.8181e+05,0.043553
1.8181e+05,0.22539
1.8181e+05,0.13624
1.8181e+05,0.080932
1.8181e+05,0.22539
1.8181e+05,0.17237
1.8181e+05,0.22539
1.8182e+05,0.095947
1.8182e+05,0.058031
1.8182e+05,0.10489
1.8182e+05,0.0437
1.8182e+05,0.11025
1.8182e+05,0.12257
1.8182e+05,0.26228
1.8182e+05,0.045642
1.8182e+05,0.054643
1.8182e+05,0.13624
1.8183e+05,0.091083
1.8183e+05,0.081673
1.8183e+05,0.31754
1.8183e+05,0.22539
1.8183e+05,0.22539
1.8183e+05,0.0437
1.8183e+05,0.068185
1.8183e+05,0.0437
1.8183e+05,0.040145
1.8183e+05,0.18316
1.8184e+05,0.047888
1.8184e+05,0.03682
1.8184e+05,0.17809
1.8184e+05,0.0437
1.8184e+05,0.11377
1.8184e+05,0.047362
1.8184e+05,0.080932
1.8184e+05,0.083792
1.8184e+05,0.22539
1.8184e+05,0.055575
1.8185e+05,0.18914
1.8185e+05,0.22539
1.8185e+05,0.1583
1.8185e+05,0.0437
1.8185e+05,0.13917
1.8185e+05,0.090717
1.8185e+05,0.052525
1.8185e+05,0.0437
1.8185e+05,0.077874
1.8185e+05,0.0437
1.8186e+05,0.076909
1.8186e+05,0.08141
1.8186e+05,0.1107
1.8186e+05,0.16309
1.8186e+05,0.042623
1.8186e+05,0.090217
1.8186e+05,0.0437
1.8186e+05,0.0437
1.8186e+05,0.0437
1.8186e+05,0.051871
1.8187e+05,0.07525
1.8187e+05,0.1107
1.8187e+05,0.064306
1.8187e+05,0.16134
1.8187e+05,0.14782
1.8187e+05,0.045352
1.8187e+05,0.0437
1.8187e+05,0.0437
1.8187e+05,0.0437
1.8187e+05,0.13657
1.8188e+05,0.13657
1.8188e+05,0.13657
1.8188e+05,0.044755
1.8188e+05,0.048722
1.8188e+05,0.064561
1.8188e+05,0.045642
1.8188e+05,0.13671
1.8188e+05,0.05096
1.8188e+05,0.052932
1.8188e+05,0.1107
1.8189e+05,0.13094
1.8189e+05,0.0437
1.8189e+05,0.22539
1.8189e+05,0.22539
1.8189e+05,0.0437
1.8189e+05,0.095947
1.8189e+05,0.040145
1.8189e+05,0.14658
1.8189e+05,0.12973
1.8189e+05,0.058031
1.819e+05,0.22539
1.819e+05,0.091083
1.819e+05,0.13624
1.819e+05,0.04542
1.819e+05,0.22539
1.819e+05,0.22539
1.819e+05,0.095947
1.819e+05,0.22539
1.819e+05,0.0437
1.819e+05,0.0437
1.8191e+05,0.0437
1.8191e+05,0.095947
1.8191e+05,0.054643
1.8191e+05,0.22539
1.8191e+05,0.060275
1.8191e+05,0.0437
1.8191e+05,0.045157
1.8191e+05,0.045061
1.8191e+05,0.0437
1.8191e+05,0.045542
1.8192e+05,0.22539
1.8192e+05,0.040145
1.8192e+05,0.095947
1.8192e+05,0.22539
1.8192e+05,0.091083
1.8192e+05,0.058592
1.8192e+05,0.040145
1.8192e+05,0.10489
1.8192e+05,0.0437
1.8192e+05,0.11015
1.8193e+05,0.11015
1.8193e+05,0.049829
1.8193e+05,0.074406
1.8193e+05,0.11015
1.8193e+05,0.0437
1.8193e+05,0.0437
1.8193e+05,0.053009
1.8193e+05,0.0437
1.8193e+05,0.094134
1.8193e+05,0.0437
1.8194e+05,0.041094
1.8194e+05,0.055414
1.8194e+05,0.0437
1.8194e+05,0.044693
1.8194e+05,0.052681
1.8194e+05,0.0437
1.8194e+05,0.10089
1.8194e+05,0.04542
1.8194e+05,0.0437
1.8194e+05,0.04542
1.8195e+05,0.16473
1.8195e+05,0.22539
1.8195e+05,0.22539
1.8195e+05,0.038889
1.8195e+05,0.058991
1.8195e+05,0.050076
1.8195e+05,0.038889
1.8195e+05,0.16762
1.8195e+05,0.059284
1.8195e+05,0.054359
1.8196e+05,0.17123
1.8196e+05,0.22392
1.8196e+05,0.10108
1.8196e+05,0.048359
1.8196e+05,0.1532
1.8196e+05,0.041751
1.8196e+05,0.13808
1.8196e+05,0.27065
1.8196e+05,0.16929
1.8196e+05,0.15631
1.8197e+05,0.16928
1.8197e+05,0.1107
1.8197e+05,0.040145
1.8197e+05,0.12029
